-171.428571428569,-171.428571428569,-171.428571428569,-171.428571428569,-171.428571428569,-179.999999999997,-21.049714285714,-4.01039999999994,-12.2845714285713,15.1079999999998,-89.665714285713
-172.571428571429,-172.571428571429,-172.571428571429,-172.571428571429,-172.571428571429,-181.2,-21.1900457142857,-4.037136,-12.3664685714286,15.20872,-90.2634857142857
-173.714285714286,-173.714285714286,-173.714285714286,-173.714285714286,-173.714285714286,-182.4,-21.3303771428572,-4.06387200000001,-12.4483657142857,15.30944,-90.8612571428573
-174.857142857141,-174.857142857141,-174.857142857141,-174.857142857141,-174.857142857141,-183.599999999998,-21.4707085714284,-4.09060799999996,-12.5302628571427,15.4101599999998,-91.4590285714276
-176.000000000001,-176.000000000001,-176.000000000001,-176.000000000001,-176.000000000001,-184.800000000001,-21.6110400000001,-4.11734400000001,-12.61216,15.5108800000001,-92.0568000000003
-177.142857142858,-177.142857142858,-177.142857142858,-177.142857142858,-177.142857142858,-186.000000000001,-21.7513714285715,-4.14408000000002,-12.6940571428572,15.6116000000001,-92.6545714285718
-178.285714285713,-178.285714285713,-178.285714285713,-178.285714285713,-178.285714285713,-187.199999999999,-21.8917028571427,-4.17081599999997,-12.7759542857142,15.7123199999999,-93.2523428571422
-179.42857142857,-179.42857142857,-179.42857142857,-179.42857142857,-179.42857142857,-188.399999999999,-22.0320342857142,-4.19755199999998,-12.8578514285714,15.8130399999999,-93.8501142857137
-180.57142857143,-180.57142857143,-180.57142857143,-180.57142857143,-180.57142857143,-189.600000000001,-22.1723657142859,-4.22428800000003,-12.9397485714287,15.9137600000001,-94.4478857142864
-181.714285714285,-181.714285714285,-181.714285714285,-181.714285714285,-181.714285714285,-190.799999999999,-22.3126971428571,-4.25102399999998,-13.0216457142857,16.0144799999999,-95.0456571428568
-182.857142857142,-182.857142857142,-182.857142857142,-182.857142857142,-182.857142857142,-192,-22.4530285714285,-4.27775999999999,-13.1035428571428,16.1152,-95.6434285714283
-184.000000000002,-184.000000000002,-184.000000000002,-184.000000000002,-184.000000000002,-193.200000000002,-22.5933600000002,-4.30449600000005,-13.1854400000001,16.2159200000002,-96.241200000001
-185.142857142857,-185.142857142857,-185.142857142857,-185.142857142857,-185.142857142857,-194.4,-22.7336914285714,-4.331232,-13.2673371428571,16.31664,-96.8389714285714
-186.285714285714,-186.285714285714,-186.285714285714,-186.285714285714,-186.285714285714,-195.6,-22.8740228571429,-4.357968,-13.3492342857143,16.41736,-97.4367428571429
-187.428571428574,-187.428571428574,-187.428571428574,-187.428571428574,-187.428571428574,-196.800000000003,-23.0143542857146,-4.38470400000006,-13.4311314285716,16.5180800000002,-98.0345142857156
-188.571428571427,-188.571428571427,-188.571428571427,-188.571428571427,-188.571428571427,-197.999999999998,-23.1546857142855,-4.41143999999996,-13.5130285714284,16.6187999999998,-98.6322857142848
-189.714285714286,-189.714285714286,-189.714285714286,-189.714285714286,-189.714285714286,-199.200000000001,-23.2950171428572,-4.43817600000002,-13.5949257142858,16.7195200000001,-99.2300571428575
-190.857142857144,-190.857142857144,-190.857142857144,-190.857142857144,-190.857142857144,-200.400000000001,-23.4353485714287,-4.46491200000002,-13.6768228571429,16.8202400000001,-99.827828571429
-191.999999999999,-191.999999999999,-191.999999999999,-191.999999999999,-191.999999999999,-201.599999999999,-23.5756799999999,-4.49164799999997,-13.7587199999999,16.9209599999999,-100.425599999999
-193.142857142858,-193.142857142858,-193.142857142858,-193.142857142858,-193.142857142858,-202.800000000001,-23.7160114285716,-4.51838400000003,-13.8406171428572,17.0216800000001,-101.023371428572
-194.285714285716,-194.285714285716,-194.285714285716,-194.285714285716,-194.285714285716,-204.000000000002,-23.856342857143,-4.54512000000003,-13.9225142857144,17.1224000000001,-101.621142857144
-195.428571428571,-195.428571428571,-195.428571428571,-195.428571428571,-195.428571428571,-205.199999999999,-23.9966742857142,-4.57185599999999,-14.0044114285714,17.2231199999999,-102.218914285714
-196.571428571428,-196.571428571428,-196.571428571428,-196.571428571428,-196.571428571428,-206.4,-24.1370057142857,-4.59859199999999,-14.0863085714285,17.32384,-102.816685714286
-197.714285714283,-197.714285714283,-197.714285714283,-197.714285714283,-197.714285714283,-207.599999999997,-24.2773371428568,-4.62532799999994,-14.1682057142855,17.4245599999998,-103.414457142856
-198.857142857143,-198.857142857143,-198.857142857143,-198.857142857143,-198.857142857143,-208.8,-24.4176685714286,-4.652064,-14.2501028571429,17.52528,-104.012228571429
-200,-200,-200,-200,-200,-210,-24.558,-4.6788,-14.332,17.626,-104.61
-201.142857142855,-201.142857142855,-201.142857142855,-201.142857142855,-201.142857142855,-211.199999999998,-24.6983314285712,-4.70553599999996,-14.413897142857,17.7267199999998,-105.20777142857
-202.285714285715,-202.285714285715,-202.285714285715,-202.285714285715,-202.285714285715,-212.400000000001,-24.8386628571429,-4.73227200000001,-14.4957942857143,17.82744,-105.805542857143
-203.428571428572,-203.428571428572,-203.428571428572,-203.428571428572,-203.428571428572,-213.600000000001,-24.9789942857144,-4.75900800000002,-14.5776914285715,17.9281600000001,-106.403314285715
-204.571428571427,-204.571428571427,-204.571428571427,-204.571428571427,-204.571428571427,-214.799999999999,-25.1193257142856,-4.78574399999997,-14.6595885714285,18.0288799999999,-107.001085714285
-205.714285714285,-205.714285714285,-205.714285714285,-205.714285714285,-205.714285714285,-215.999999999999,-25.259657142857,-4.81247999999997,-14.7414857142856,18.1295999999999,-107.598857142857
-206.857142857144,-206.857142857144,-206.857142857144,-206.857142857144,-206.857142857144,-217.200000000001,-25.3999885714287,-4.83921600000003,-14.823382857143,18.2303200000001,-108.196628571429
-207.999999999999,-207.999999999999,-207.999999999999,-207.999999999999,-207.999999999999,-218.399999999999,-25.5403199999999,-4.86595199999998,-14.9052799999999,18.3310399999999,-108.7944
-209.142857142857,-209.142857142857,-209.142857142857,-209.142857142857,-209.142857142857,-219.599999999999,-25.6806514285714,-4.89268799999999,-14.9871771428571,18.43176,-109.392171428571
-210.285714285716,-210.285714285716,-210.285714285716,-210.285714285716,-210.285714285716,-220.800000000002,-25.8209828571431,-4.91942400000004,-15.0690742857144,18.5324800000002,-109.989942857144
-211.428571428569,-211.428571428569,-211.428571428569,-211.428571428569,-211.428571428569,-221.999999999998,-25.961314285714,-4.94615999999994,-15.1509714285713,18.6331999999998,-110.587714285713
-212.571428571429,-212.571428571429,-212.571428571429,-212.571428571429,-212.571428571429,-223.2,-26.1016457142857,-4.972896,-15.2328685714286,18.73392,-111.185485714286
-213.714285714286,-213.714285714286,-213.714285714286,-213.714285714286,-213.714285714286,-224.4,-26.2419771428572,-4.99963200000001,-15.3147657142857,18.83464,-111.783257142857
-214.857142857141,-214.857142857141,-214.857142857141,-214.857142857141,-214.857142857141,-225.599999999998,-26.3823085714284,-5.02636799999996,-15.3966628571427,18.9353599999998,-112.381028571428
-216.000000000001,-216.000000000001,-216.000000000001,-216.000000000001,-216.000000000001,-226.800000000001,-26.5226400000001,-5.05310400000001,-15.47856,19.0360800000001,-112.9788
-217.142857142858,-217.142857142858,-217.142857142858,-217.142857142858,-217.142857142858,-228.000000000001,-26.6629714285715,-5.07984000000002,-15.5604571428572,19.1368000000001,-113.576571428572
-218.285714285713,-218.285714285713,-218.285714285713,-218.285714285713,-218.285714285713,-229.199999999999,-26.8033028571427,-5.10657599999997,-15.6423542857142,19.2375199999999,-114.174342857142
-219.428571428573,-219.428571428573,-219.428571428573,-219.428571428573,-219.428571428573,-230.400000000001,-26.9436342857144,-5.13331200000003,-15.7242514285715,19.3382400000001,-114.772114285715
-220.57142857143,-220.57142857143,-220.57142857143,-220.57142857143,-220.57142857143,-231.600000000001,-27.0839657142859,-5.16004800000003,-15.8061485714287,19.4389600000001,-115.369885714286
-221.714285714285,-221.714285714285,-221.714285714285,-221.714285714285,-221.714285714285,-232.799999999999,-27.2242971428571,-5.18678399999999,-15.8880457142857,19.5396799999999,-115.967657142857
-222.857142857142,-222.857142857142,-222.857142857142,-222.857142857142,-222.857142857142,-234,-27.3646285714285,-5.21351999999999,-15.9699428571428,19.6404,-116.565428571428
-224.000000000002,-224.000000000002,-224.000000000002,-224.000000000002,-224.000000000002,-235.200000000002,-27.5049600000002,-5.24025600000005,-16.0518400000001,19.7411200000002,-117.163200000001
-225.142857142857,-225.142857142857,-225.142857142857,-225.142857142857,-225.142857142857,-236.4,-27.6452914285714,-5.266992,-16.1337371428571,19.84184,-117.760971428571
-226.285714285714,-226.285714285714,-226.285714285714,-226.285714285714,-226.285714285714,-237.6,-27.7856228571429,-5.293728,-16.2156342857143,19.94256,-118.358742857143
-227.428571428574,-227.428571428574,-227.428571428574,-227.428571428574,-227.428571428574,-238.800000000003,-27.9259542857146,-5.32046400000006,-16.2975314285716,20.0432800000002,-118.956514285716
-228.571428571427,-228.571428571427,-228.571428571427,-228.571428571427,-228.571428571427,-239.999999999998,-28.0662857142855,-5.34719999999996,-16.3794285714284,20.1439999999998,-119.554285714285
-229.714285714286,-229.714285714286,-229.714285714286,-229.714285714286,-229.714285714286,-241.200000000001,-28.2066171428572,-5.37393600000002,-16.4613257142858,20.2447200000001,-120.152057142858
-230.857142857144,-230.857142857144,-230.857142857144,-230.857142857144,-230.857142857144,-242.400000000001,-28.3469485714287,-5.40067200000002,-16.5432228571429,20.3454400000001,-120.749828571429
-231.999999999999,-231.999999999999,-231.999999999999,-231.999999999999,-231.999999999999,-243.599999999999,-28.4872799999999,-5.42740799999997,-16.6251199999999,20.4461599999999,-121.347599999999
-233.142857142858,-233.142857142858,-233.142857142858,-233.142857142858,-233.142857142858,-244.800000000001,-28.6276114285716,-5.45414400000003,-16.7070171428572,20.5468800000001,-121.945371428572
-234.285714285711,-234.285714285711,-234.285714285711,-234.285714285711,-234.285714285711,-245.999999999997,-28.7679428571425,-5.48087999999993,-16.7889142857141,20.6475999999997,-122.543142857141
-235.428571428571,-235.428571428571,-235.428571428571,-235.428571428571,-235.428571428571,-247.199999999999,-28.9082742857142,-5.50761599999999,-16.8708114285714,20.7483199999999,-123.140914285714
-236.57142857143,-236.57142857143,-236.57142857143,-236.57142857143,-236.57142857143,-248.400000000002,-29.0486057142859,-5.53435200000004,-16.9527085714287,20.8490400000002,-123.738685714287
-237.714285714283,-237.714285714283,-237.714285714283,-237.714285714283,-237.714285714283,-249.599999999997,-29.1889371428569,-5.56108799999994,-17.0346057142855,20.9497599999998,-124.336457142856
-238.857142857143,-238.857142857143,-238.857142857143,-238.857142857143,-238.857142857143,-250.8,-29.3292685714286,-5.587824,-17.1165028571429,21.05048,-124.934228571429
-240,-240,-240,-240,-240,-252,-29.4696,-5.61456000000001,-17.1984,21.1512,-125.532
-241.142857142855,-241.142857142855,-241.142857142855,-241.142857142855,-241.142857142855,-253.199999999998,-29.6099314285712,-5.64129599999996,-17.280297142857,21.2519199999998,-126.12977142857
-242.285714285715,-242.285714285715,-242.285714285715,-242.285714285715,-242.285714285715,-254.400000000001,-29.7502628571429,-5.66803200000001,-17.3621942857143,21.3526400000001,-126.727542857143
-243.428571428572,-243.428571428572,-243.428571428572,-243.428571428572,-243.428571428572,-255.600000000001,-29.8905942857144,-5.69476800000002,-17.4440914285715,21.4533600000001,-127.325314285715
-244.571428571427,-244.571428571427,-244.571428571427,-244.571428571427,-244.571428571427,-256.799999999999,-30.0309257142856,-5.72150399999997,-17.5259885714285,21.5540799999999,-127.923085714285
-245.714285714285,-245.714285714285,-245.714285714285,-245.714285714285,-245.714285714285,-257.999999999999,-30.171257142857,-5.74823999999998,-17.6078857142856,21.6547999999999,-128.520857142857
-246.857142857144,-246.857142857144,-246.857142857144,-246.857142857144,-246.857142857144,-259.200000000001,-30.3115885714287,-5.77497600000003,-17.689782857143,21.7555200000001,-129.118628571429
-247.999999999999,-247.999999999999,-247.999999999999,-247.999999999999,-247.999999999999,-260.399999999999,-30.4519199999999,-5.80171199999998,-17.77168,21.8562399999999,-129.7164
-249.142857142857,-249.142857142857,-249.142857142857,-249.142857142857,-249.142857142857,-261.6,-30.5922514285714,-5.82844799999999,-17.8535771428571,21.95696,-130.314171428571
-250.285714285716,-250.285714285716,-250.285714285716,-250.285714285716,-250.285714285716,-262.800000000002,-30.7325828571431,-5.85518400000004,-17.9354742857144,22.0576800000002,-130.911942857144
-251.428571428569,-251.428571428569,-251.428571428569,-251.428571428569,-251.428571428569,-263.999999999998,-30.872914285714,-5.88191999999995,-18.0173714285713,22.1583999999998,-131.509714285713
-252.571428571429,-252.571428571429,-252.571428571429,-252.571428571429,-252.571428571429,-265.2,-31.0132457142857,-5.908656,-18.0992685714286,22.25912,-132.107485714286
-253.714285714288,-253.714285714288,-253.714285714288,-253.714285714288,-253.714285714288,-266.400000000003,-31.1535771428575,-5.93539200000006,-18.1811657142859,22.3598400000002,-132.705257142858
-254.857142857141,-254.857142857141,-254.857142857141,-254.857142857141,-254.857142857141,-267.599999999998,-31.2939085714284,-5.96212799999996,-18.2630628571427,22.4605599999998,-133.303028571428
-256.000000000001,-256.000000000001,-256.000000000001,-256.000000000001,-256.000000000001,-268.800000000001,-31.4342400000001,-5.98886400000002,-18.3449600000001,22.5612800000001,-133.9008
-257.142857142858,-257.142857142858,-257.142857142858,-257.142857142858,-257.142857142858,-270.000000000001,-31.5745714285715,-6.01560000000002,-18.4268571428572,22.6620000000001,-134.498571428572
-258.285714285713,-258.285714285713,-258.285714285713,-258.285714285713,-258.285714285713,-271.199999999999,-31.7149028571427,-6.04233599999997,-18.5087542857142,22.7627199999999,-135.096342857142
-259.428571428573,-259.428571428573,-259.428571428573,-259.428571428573,-259.428571428573,-272.400000000001,-31.8552342857144,-6.06907200000003,-18.5906514285715,22.8634400000001,-135.694114285715
-260.57142857143,-260.57142857143,-260.57142857143,-260.57142857143,-260.57142857143,-273.600000000002,-31.9955657142859,-6.09580800000003,-18.6725485714287,22.9641600000001,-136.291885714286
-261.714285714285,-261.714285714285,-261.714285714285,-261.714285714285,-261.714285714285,-274.799999999999,-32.1358971428571,-6.12254399999999,-18.7544457142857,23.0648799999999,-136.889657142857
-262.857142857142,-262.857142857142,-262.857142857142,-262.857142857142,-262.857142857142,-276,-32.2762285714285,-6.14927999999999,-18.8363428571428,23.1656,-137.487428571428
-264.000000000002,-264.000000000002,-264.000000000002,-264.000000000002,-264.000000000002,-277.200000000002,-32.4165600000003,-6.17601600000005,-18.9182400000001,23.2663200000002,-138.085200000001
-265.142857142857,-265.142857142857,-265.142857142857,-265.142857142857,-265.142857142857,-278.4,-32.5568914285714,-6.202752,-19.0001371428571,23.36704,-138.682971428571
-266.285714285714,-266.285714285714,-266.285714285714,-266.285714285714,-266.285714285714,-279.6,-32.6972228571429,-6.229488,-19.0820342857143,23.46776,-139.280742857143
-267.428571428574,-267.428571428574,-267.428571428574,-267.428571428574,-267.428571428574,-280.800000000003,-32.8375542857146,-6.25622400000006,-19.1639314285716,23.5684800000002,-139.878514285716
-268.571428571427,-268.571428571427,-268.571428571427,-268.571428571427,-268.571428571427,-281.999999999998,-32.9778857142855,-6.28295999999996,-19.2458285714285,23.6691999999999,-140.476285714285
-269.714285714286,-269.714285714286,-269.714285714286,-269.714285714286,-269.714285714286,-283.200000000001,-33.1182171428572,-6.30969600000002,-19.3277257142858,23.7699200000001,-141.074057142858
-270.857142857142,-270.857142857142,-270.857142857142,-270.857142857142,-270.857142857142,-284.399999999999,-33.2585485714284,-6.33643199999997,-19.4096228571428,23.8706399999999,-141.671828571428
